slack_weight,sample_idx,x1,x2,x3,x4,x5,slack1,slack2
1.23e-05,242,-1.09749763244867,2.65555662746565,-0.0142802064662416,0.274600746388784,1.55805899501697,0.0008335645577548,0.0008299460306383
1.23e-05,243,-1.58622602652176,2.56519906079596,0.199201929245944,-0.198027862258154,0.978973034274202,0.0008324649321669,0.0008306484897533
1.23e-05,244,-1.04800871800654,2.67925101750743,0.0330328849390766,0.10351179081413,1.63124229950089,0.0008332953496949,0.0008243205916496
1.23e-05,247,-1.68913497201816,2.63212166295071,0.414961282010757,0.39197223683712,0.942986690932559,0.0008325650548452,0.0008299123889432
1.23e-05,248,-1.54063185697826,2.65873147731871,-0.281782764467068,0.236621289380061,1.11809962034045,0.0008338181321389,0.0008299681902778
1.23e-05,250,-1.12952796525886,2.79048204491655,-0.348254106207153,0.435810348772485,1.66095407965769,0.0008351190208427,0.000832637749729
1.24e-05,1,-1.31174599887491,2.4805210746738,-0.239788632064246,0.188396704926908,1.16877507579889,94.8080296049526,0.0047654015001333
1.24e-05,2,-1.30599369034217,2.7224430807328,0.409304146406049,-0.41627586689109,1.41644939039064,0.004764672596134,0.0047613571606159
1.24e-05,3,-2.52790066194371,2.76488450166602,-0.208483071848808,-0.0281570251623863,0.236983839722309,0.0047487334966099,0.0045957618842777
1.24e-05,4,-1.43665640403064,2.64498810868677,-0.462252683032567,-0.348389362069524,1.20833170465612,0.0047641328185471,0.0047389371788328
1.24e-05,5,-1.06249904566088,2.42851400344641,0.15579627989972,-0.116277825280546,1.36601495778553,0.0047574390087731,0.004718118609526
1.24e-05,6,-1.32103058190807,2.76553411249921,-0.237119298010674,0.265432216744772,1.44450353059114,0.0047806067322953,0.0047557839933206
1.24e-05,7,-1.70943378931667,2.6199678085075,-0.427031667074312,-0.308706825797893,0.91053401919083,0.0047571989103787,0.0047397279602435
1.24e-05,10,-0.882843134184752,2.48032504041287,-0.189852778909198,-0.266151630914522,1.59748190622812,0.0047743784793938,0.0047397043891291
1.24e-05,11,-1.43990343174956,2.57201484351658,-0.190518420805133,-0.432326463342017,1.13211141176702,0.004765558993543,0.0047601363217153
1.24e-05,12,-2.05275232790298,2.73706170863463,-0.27650568574416,-0.266852696381913,0.684309380731651,0.0047574847944386,0.0047426453662805
1.24e-05,13,-2.02670711920039,2.75764007300655,0.475604968589112,-0.24825553571747,0.730932953806155,0.0047609615377123,0.004749487170129
1.24e-05,15,-2.56852780698915,2.77780953772779,0.10102587748869,-0.284133602340511,0.209281730738638,151.984323973485,0.0047988405427994
1.24e-05,16,-2.39503766786455,2.72637299927317,0.0239931674646672,0.047967796793928,0.331335331408624,0.004705270633342,0.004666596615536
1.24e-05,17,-0.776203558130274,2.35349840953592,0.120278817100843,-0.443052051301552,1.57729485140565,0.0047630896746087,0.0047576275945566
1.24e-05,18,-1.58745869495817,2.52930096758236,-0.409681439700927,0.153943672179926,0.941842272624187,0.004757399983672,0.0047517293779535
1.24e-05,22,-1.82621206113259,2.61569717287285,-0.209256134109326,0.342588379433667,0.789485111740262,0.0047707848991004,0.0047611413517174
1.24e-05,23,-0.813847780611057,2.38539584497163,0.114770953156262,0.305503111259863,1.57154806436057,86.3976812499382,0.00473937806491
1.24e-05,24,-0.823639893826853,2.44441490117458,0.153602952535226,-0.176060879839284,1.62077500734772,0.004758254051574,0.004692308710875
1.24e-05,25,-0.860279303560866,2.48221172427813,0.0388193672496691,0.483162289911408,1.62193242071726,0.0047619066919739,0.0047574275568753
1.24e-05,26,-1.38243212598604,2.61738634328205,-0.428793282458767,-0.382093688179716,1.23495421729602,0.0047638085110537,0.0047576128293371
1.24e-05,28,-1.11618371113177,2.57679868230356,0.126463855254056,-0.0813948143280849,1.46061497117179,0.0047389686162351,0.0045914314284757
1.24e-05,29,-1.18298513729317,2.67937947794852,-0.0921399744090866,-0.207403556376057,1.49639434065536,0.004764098679811,0.0047401355001532
1.24e-05,30,-1.58028934131385,2.69100547268859,0.205034522263333,0.0517900635794957,1.11071613137474,0.0047069903317957,0.0045956161340323
1.24e-05,31,-1.64504610329383,2.63002032266095,-0.215459389727944,-0.150735094152361,0.98497421936712,0.0047388762908566,0.0046924517543209
1.24e-05,32,-1.29969114198075,2.62515608725726,-0.433831278274819,0.180265628728575,1.32546494527651,0.0047574447561457,0.0047389310515964
1.24e-05,33,-1.45729912418243,2.65500260291152,0.151319897226239,0.255714133601085,1.19770347872909,0.0047649189389377,0.0047391813020489
1.24e-05,34,-1.29140971976854,2.80239086513111,-0.393611594585923,-0.237176973787611,1.51098114536258,0.0047604399862514,0.0047535901316074
1.24e-05,35,-1.52123653757335,2.56829289274437,0.372948730409002,-0.131866410018862,1.04705635517103,0.0047584780504812,0.0047430076727698
1.24e-05,36,-1.84460955177425,2.75418685367173,-0.160506084940057,-0.240608392579144,0.909577301897487,0.0047573176564508,0.0047514340230992
1.24e-05,38,-0.906835067332574,2.58116156744788,-0.334122075337465,-0.138511570034752,1.67432650011531,0.0047668905116298,0.0047389916268672
1.24e-05,39,-1.49373906384364,2.72025721947252,-0.0518713005348405,0.355624566175877,1.22651815562889,0.004782345915235,0.0047488471944662
1.24e-05,40,-2.47181607572867,2.74086113913133,0.378697583826076,0.392426177536039,0.269045063402663,0.0047605780850936,0.0047659363365466
1.24e-05,41,-1.27329373936215,2.46870237545825,-0.457994232581188,0.196375849870566,1.1954086360961,148.924484941412,0.0047876511636928
1.24e-05,42,-1.16056503543681,2.50253323576692,0.275315753880376,-0.109437897572968,1.34196820033011,0.0047664164929367,0.0047107398297393
1.24e-05,43,-1.27983382474272,2.71268605232612,-0.232333240230557,-0.232248334460458,1.4328522275834,0.004766275524009,0.0047438083157537
1.24e-05,44,-2.5798067575612,2.75395324789479,-0.170457866476118,-0.252124427676049,0.174146490333589,0.0047646683178966,0.0047589905441804
1.24e-05,45,-0.94169076952095,2.52236361370327,0.489333286828275,0.352736745731932,1.58067284418232,0.0047568495504178,0.0047573930512314
1.24e-05,46,-2.17463615604013,2.69866970373507,0.15577730178418,-0.34145846440839,0.524033547694942,0.0047576031231814,0.004747448334372
1.24e-05,47,-1.73530510464831,2.64661696817117,-0.469602585188474,-0.162098574224937,0.911311863522862,0.0047573394516661,0.0047387972774905
1.24e-05,49,-1.69674525253665,2.6162596650048,0.109693569374039,-0.461868385908527,0.919514412468156,0.0047638992526336,0.0047582477381426
1.24e-05,50,-0.826073345396043,2.44293079487156,0.0102159340784042,0.0550852504728198,1.61685744947552,0.0047387664369791,0.0045907383396535
1.24e-05,51,-1.99731204156039,2.71640577854066,-0.0574109766755413,-0.302419055649523,0.719093736980274,0.0047573206316782,0.0047400284615283
1.24e-05,52,-1.40223230538363,2.70184850425875,0.251148367822583,-0.150672964024089,1.29961619887512,0.0047656101676913,0.0046987891756685
1.24e-05,53,-1.44670585788884,2.47705707370837,-0.427237623760373,0.208151687740601,1.03035121581952,0.0047753293747124,0.0047628913121023
1.24e-05,54,-1.15512526002475,2.81203537140393,0.204085668642335,0.16994918100308,1.65691011137918,0.004759890011654,0.0047414858451252
1.24e-05,56,-1.68422606723093,2.54094503983765,-0.391028370696084,0.198598286727039,0.856718972606728,0.0047629295577883,0.0047547088422164
1.24e-05,58,-1.67313633441981,2.68037998581984,-0.466606795134143,-0.298815857833348,1.00724365140003,0.0047585849775537,0.004740383049289
1.24e-05,59,-1.2369810213246,2.49846487692176,0.080418165780147,-0.479232113289609,1.26148385559716,0.0047977796119084,0.0047659325385094
1.24e-05,60,-1.22723716340486,2.48257990332198,-0.280199288038076,-0.0767408572341708,1.25534273991712,47.0261233647997,0.0047284471729131
1.24e-05,62,-1.10159364015925,2.60206480502066,0.134050508306719,-0.284546723044357,1.50047116486141,0.0047639956469848,0.004738771693919
1.24e-05,65,-1.73029114148935,2.76031804098348,-0.32734259890241,0.355347668683623,1.03002689949413,44.5315374139734,0.004772358403506
1.24e-05,66,-2.02677481618678,2.73425270227393,0.309103216823046,-0.231445893790321,0.707477886087157,0.0047584977822854,0.0047425921917283
1.24e-05,67,-2.13583290874701,2.69721964247726,0.218237994981284,0.039418192753467,0.561386733730251,0.0047427137203545,0.0046988182346881
1.24e-05,69,-1.0874207253619,2.46413864868405,-0.070117241875152,0.397614008342385,1.37671792332215,0.0047628466681051,0.0047679445671452
1.24e-05,70,-1.0415113604623,2.50394753652904,-0.371062694580183,-0.464289050971857,1.46243617606674,0.0047664338643503,0.0047578630219632
1.24e-05,71,-1.07949676618896,2.54294307587013,0.0491556907902392,-0.421193301954593,1.46344630968117,0.0047625920868635,0.0047580471133486
1.24e-05,73,-2.14913323155258,2.7374488002679,0.479450763112824,0.132710309966193,0.588315568715316,0.004761006899279,0.0047406650215952
1.24e-05,74,-1.40175044700545,2.54037788331075,-0.0734471457583603,0.230532021005362,1.1386274363053,0.0047717064700389,0.0047487219316319
1.24e-05,75,-1.8722907740632,2.63390649982314,0.222762032839697,0.130687188312316,0.761615725759939,0.0047524232478808,0.0046972006480532
1.24e-05,76,-1.38684923796645,2.82046220908899,-0.462002162695258,-0.0744657022788004,1.43361297112254,165.220998029147,0.0049925491261394
1.24e-05,77,-1.24868719361893,2.48405398268713,-0.16452338943913,0.0683051045948369,1.2353667890682,71.3756701032548,0.00464080177237
1.24e-05,78,-1.27399242745674,2.70797603967406,0.0502955231831296,0.0255407311257162,1.43398361221732,0.004702205643392,0.0045336495032017
1.24e-05,79,-1.2975479917871,2.5563027533187,0.125667180631593,-0.410142081999953,1.2587547615316,0.0047603993140591,0.0047618205567924
1.24e-05,80,-1.77253335815101,2.76704272851539,-0.282742599506135,-0.0103099578391185,0.994509370364386,37.0864070169415,0.0046373494452723
1.24e-05,82,-0.783325290804284,2.35227998918874,0.292902278329636,0.431607495147661,1.56895469838446,0.0047374520993242,0.0047573577814938
1.24e-05,84,-1.28622776003795,2.57243681254546,0.279104187338647,0.102049543549351,1.2862090525075,0.004764654084393,0.0046983232469496
1.24e-05,85,-1.68147888934516,2.63793720843697,0.224789301195435,0.161476768856287,0.956458319091809,0.0047397777984478,0.0046923403045803
1.24e-05,87,-1.14613596785089,2.59768868016106,-0.111572778772143,0.0070476590476781,1.45155271231016,0.0046924351549287,0.0045305077340646
1.24e-05,88,-1.59075254515918,2.59230335383506,-0.238933200104671,0.256483849099917,1.00155080867588,0.0047639875872044,0.0047410138941918
1.24e-05,89,-0.705923374805154,2.20789485197575,0.238191897324499,0.373999425537894,1.50197147717059,0.004760040895226,0.0047573329869732
1.24e-05,90,-2.09259545938514,2.79990367110683,0.0379230312678858,0.139601748513116,0.707308211721682,39.500605492982,0.0050866850353922
1.24e-05,91,-1.46025827886375,2.68287104992512,0.228822180092745,0.0070029904961719,1.22261277106138,0.0047035447558656,0.0045941823645497
1.24e-05,92,-1.25789038370721,2.72501397077461,-0.387302139561675,-0.148684454746824,1.46712358706739,0.0047627145752234,0.0047448763808524
1.24e-05,93,-1.59213631759879,2.67303144863922,0.0697078505699332,0.0414293943049967,1.08089513104043,0.0045970001632644,0.0045315207274609
1.24e-05,94,-1.90427196076202,2.64898678430836,0.484018150196361,0.13153690974266,0.74471482354634,0.0047671714588642,0.0047411043939074
1.24e-05,95,-1.32647504997025,2.52785970381567,-0.0824771938924697,-0.0283569028982764,1.20138465384542,0.0047416001897579,0.0045445288474509
1.24e-05,97,-1.6938420676447,2.53825503806358,0.0527474475967035,-0.331398308762448,0.844412970418883,0.0047668341514493,0.004755931639175
1.24e-05,98,-1.27825177051902,2.5906337815159,-0.481651338326367,0.118022278681512,1.31238201099688,0.0047596410887102,0.0046950905345111
1.24e-05,99,-1.31918282875032,2.60887819791727,-0.13354335366002,0.192030695153113,1.28969536916695,0.0047586323262136,0.0047397696790087
1.24e-05,100,-2.01461111894373,2.79008558773093,-0.0723070908837954,0.0471151083286355,0.775474468787192,0.0049417895493928,0.0046721243864025
1.24e-05,101,-1.45434530298406,2.74060592223286,0.498844827184631,0.323209942180636,1.2862606192488,0.0053187667178446,0.0047545854057517
1.24e-05,102,-1.55130878139194,2.54739103803006,-0.0986745560587761,-0.388953612708102,0.996082256638122,0.0047642244845589,0.0047629286498753
1.24e-05,103,-1.45233620224,2.71690555389695,-0.38772724167109,-0.44703359439029,1.26456935165695,0.0047582743599993,0.0047629650523521
1.24e-05,105,-1.20765440636221,2.51980531313015,0.337562734676324,-0.132000338551904,1.31215090676794,0.004768505858989,0.0047096009263617
1.24e-05,106,-1.92351507352395,2.68134334052078,0.0555186667025958,0.490198490462357,0.757828266996827,0.0047670717815827,0.0047573560202945
1.24e-05,108,-1.84567240235975,2.79337734248983,-0.15314298907111,-0.193542268649549,0.947704940130078,161.080525945407,0.0049524465781699
1.24e-05,109,-1.98899134043098,2.78064566211981,-0.435334456149429,-0.235889609820924,0.791654321688826,0.0047682509155855,0.0047557195163024
1.24e-05,110,-2.72078503854386,2.76391999531849,0.0325148697565201,0.421797756503509,0.0431349567746269,0.0047683145291375,0.004758199023813
1.24e-05,113,-1.41190579558935,2.74548463895197,0.475543193723953,-0.371845015436867,1.33357884336263,0.0049400014010586,0.0047651036556773
1.24e-05,114,-1.40107163084008,2.65806800804351,0.116712330767135,0.381890964948087,1.25699637720343,0.0047650154793457,0.0047577855989896
1.24e-05,115,-1.81438391367044,2.78566090103223,-0.124116045204326,0.389226891584987,0.971276987361788,148.16064700477,0.0048920334066804
1.24e-05,116,-1.3925518996251,2.61171939494871,0.415251884030758,-0.455667749197719,1.21916749532361,0.0047618653341477,0.0047578302077458
1.24e-05,117,-0.909052830627916,2.55582378292562,0.299947048584882,0.394465379315091,1.64677095229771,0.0047627735544573,0.0047574753329279
1.24e-05,118,-0.87082573899567,2.5493484471837,-0.295735241666995,-0.386256980586276,1.67852270818803,7.81918513080476,0.0047579429715597
1.24e-05,119,-1.6494708750338,2.70732188146528,-0.335960052923587,-0.151611939897943,1.05785100643149,0.0047487792472299,0.0047000558006378
1.24e-05,120,-1.1819963651877,2.44821906924767,-0.288479482255773,0.213281722382236,1.26622270405997,102.662388134014,0.0048510181998026
1.24e-05,122,-1.43487104006422,2.73442717313526,-0.30724567811296,0.271818212102641,1.29955613307103,0.0048610494729179,0.004751712207729
1.24e-05,123,-1.33237870721721,2.58397409839989,0.477723511872644,-0.168023047838767,1.25159539118268,0.0047610937277693,0.004741909130616
1.24e-05,124,-1.08828095928013,2.48040485081598,-0.486322348895356,-0.307519232229578,1.39212389153584,0.0047619445667497,0.0047617120977937
1.24e-05,125,-1.79261860796816,2.57678945591146,-0.249195867499104,0.0948252892737712,0.784170847943306,11.2881167008416,0.0047138170130631
1.24e-05,127,-1.09823044341681,2.8070626227741,-0.269182214812218,-0.250230987140685,1.70883217935729,64.6133953588753,0.0047579254129475
1.24e-05,130,-1.63028813167327,2.51511409935569,-0.224077446931897,0.396437435718737,0.884825967682422,0.0047672752738917,0.0047688048675902
1.24e-05,131,-1.29391229592107,2.64461641778713,0.270489358501296,0.130052202149628,1.35070412186606,0.0047576197525764,0.0046923345106469
1.24e-05,132,-1.10377107512803,2.55334960437214,0.0455743467454452,-0.333266752194657,1.4495785292441,0.0047642113767259,0.0047582867330245
1.24e-05,133,-1.51681376761153,2.68036827819482,0.188866484425556,-0.391850401986737,1.16355451058329,0.0047665816777597,0.004759331385811
1.24e-05,134,-1.29839874618078,2.55980763762983,0.162496873184278,-0.347171822274108,1.26140889144905,0.0047663772551018,0.0047616230705594
1.24e-05,135,-2.54834122308937,2.74409841066305,0.0373577492268772,0.182721177735303,0.195757187573682,0.0047587730687306,0.0047608451266648
1.24e-05,136,-1.35376639981996,2.73971720645257,0.264400111389306,-0.174002081464397,1.38595080663261,0.0047656910855544,0.0047492019761687
1.24e-05,139,-1.27972272895476,2.59314084739493,0.255874151178387,-0.348866000151106,1.31341811844017,0.0047646954784547,0.0047587631063863
1.24e-05,140,-1.97746386981358,2.71225724785773,-0.49144522988183,0.395147158971728,0.734793378044145,0.0047656922887203,0.0047583102836817
1.24e-05,141,-1.16010381548297,2.71217374712136,-0.119424058621893,-0.0062112297435919,1.55206993163839,0.0045908850239865,0.0045341560749763
1.24e-05,142,-2.00501531665812,2.76680205197586,0.394054612702145,0.428145220895642,0.761786735317742,0.0047826965745508,0.0047578529006684
1.24e-05,143,-0.893398269020823,2.53724144028212,0.473379195775117,-0.455141663814614,1.6438431712613,0.0047677878842391,0.0047575018640091
1.24e-05,144,-1.82145022615016,2.58552797396271,-0.426615983347991,-0.267676210468072,0.764077747812554,54.3269419400728,0.0047541864587593
1.24e-05,145,-1.49958887533145,2.7298126728597,-0.153997587027724,-0.0811293377539528,1.23022379752825,0.0048485116504404,0.0046091131401731
1.24e-05,146,-2.00568605182,2.71214779863612,-0.0478609448775525,0.0518799421186391,0.706461746816122,0.0046946249330738,0.0045915492806896
